Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
182.75540653103343,-0.2340302311390149,-1.1195908842196558,0.3972719283683556,0.2828575466440607,0.1854217040152227,0.5050822162611758,1.9430148284012396,1.2080695131508492,0.3425915537516192,0.4951308797214902,-0.712083476376235,0.1974181208967082,0.8865142512630444,-1.0819406157085376,0.2054939197100339,0.3624057708724755,1.9892581329502117,-1.2630666499975896,0.0623925862363279,0.9402504216236344,-0.2561613905921858,1.2272779654588253,0.2636934299665252,0.4173925166199533,-0.5070497823844322,-0.2272254968427176,1.9385821172459872,1.737943606234149,1.6231878094108905,0
184.03529907700275,0.1300697311035117,2.416085731581481,0.5048734490615333,0.1625577070938164,0.0590626995518965,2.2712010138271097,-1.869526987719186,-0.2121113535028013,-1.2411107012228877,2.4365347406019096,0.3236929289499785,-0.3969116665849683,0.5099400306017863,0.7118916520226264,0.9613242227765078,1.3598773949914238,0.1814059698693363,-1.128521192112757,0.3580448781034887,0.022775603942825,-0.1582367701713916,-0.6746456888481862,0.8990335542729831,0.7723650446165982,0.4546152833446455,1.0347266973027758,-2.24402493101621,1.4678190102645874,4.996858014946365,0
184.17099567985773,-0.6372117566271119,0.7906171960876341,0.4273636112326502,-0.998626156394786,-0.1401570996602548,0.9721544972990736,1.0206882106252302,0.4254438795248778,0.0006991778355084,0.8734037562889085,0.1423777076529304,0.6762189438095241,-1.047526469279438,-0.1038241846854042,0.6216098747880339,-0.2411457528126934,-0.4974733257973744,0.5776878443611242,0.7352397483517588,-0.8511600702024095,-1.4844722137374482,-1.9488695579665865,0.5339728155980425,-0.989065365363388,0.6755477343255466,0.3503899064913853,-0.84377649750014,1.5998731225236658,12.90844034309337,0
184.4494162105408,0.3787564087434105,-0.5782763105712169,0.7333140544213084,-2.322625998444908,0.2641281155839202,-0.4955816698770265,0.5724742274097635,-0.9958028121486132,-1.1181654616096244,0.6969629519470815,-0.4171141975885521,-1.0929219193895068,-0.4412371602269868,-0.3526357103631656,1.0829145017369624,-1.2793214004355926,-0.4082628218596403,0.9129700992280092,-0.6979471372905779,0.0599155194210771,0.6823304860662901,0.1924911179750096,-0.1859419261750834,-1.4346002443692576,0.2396497225723352,1.033830987693494,0.288491030397311,-1.2640655914791985,31.060866123124168,0
185.6083017094529,1.7122858931139573,-1.2020683207681948,0.2110996236424201,-0.7093949458528329,-0.2976525975150952,-0.4826436825338283,0.1136681608177828,-0.7727460364561282,-0.4099784396516985,-1.1645319603856772,-0.8019525223029741,-0.5746260392245471,0.3591557516075035,0.8337769153501546,-0.3532823905230656,0.2727680912095283,0.6327835989832898,0.5523363686076637,0.338158034664812,-0.4590590898168399,-0.5191287446865397,-0.4999055871716471,0.8025248569429273,-0.8622176134235491,0.9405367408511812,0.0718183376428828,-1.104363886466073,-1.03628245865873,2.3956489691676848,0
186.1777669830657,0.8062922367485001,-0.4649029617736444,0.4258685522203929,-1.858072735461484,-0.6026353293672894,0.720512841728867,0.034255416376925,0.6373212073332176,-0.3613262855839677,0.9206796983593964,-0.1896066385837766,0.281551176420179,1.0127609601983063,0.4791611546138412,0.6598332026958161,-0.8325189561532781,-0.5618728585006427,-0.6020239035841852,-0.2942053191360937,-0.220727916923115,1.2582151824801513,-0.5094296896154185,-0.6924772467798017,0.6159475384431642,2.250333562038117,0.3745634520991499,0.0565350828705028,1.7947668485588015,11.879457110463669,0
186.23564958602407,1.6036067510932857,0.3243627329353916,0.2054160856989931,0.4810188645987068,-1.0327099564198132,-0.4613247877622287,0.1307452467829436,1.8302911198914624,-1.04156465664468,0.930250666834158,-0.8138526951430143,-0.353319993196849,-0.8026139963165202,1.3072581859478678,0.4744821737816335,0.7191210636477721,-0.0878582066410358,-0.5051036587260919,-1.6037351143110203,-1.130523222991066,0.1999555993689259,-2.030873393582497,-0.2457483772216242,-0.2375456720615668,-0.6607692143073366,1.3994100701166403,0.918126515380518,-1.1414911926612872,39.90107609750476,0
187.14303198719492,0.5613365444618756,1.0904836059983214,0.8103679513616006,-0.4383458380614141,-0.1624437563855526,-1.3166626449468113,1.385757164475428,0.8289537225065581,-2.456282549229476,0.8025473853374084,0.8406926290537656,0.5566086861083119,0.8359087560924794,0.3314328770265928,0.5334923490048914,0.5200977074316377,1.598747132608583,-1.3652313997147196,0.4669173285597282,-0.3079517740840518,-0.6921077267633615,-2.061018162414016,1.3234932633358554,-2.3485812168891167,0.0438019629480749,0.5827355387916859,1.4365075882898857,2.0585089839122084,4.5167235681628055,0
187.8926525977292,0.7455314469923834,-2.0567761435545218,0.288907034047708,0.3564055044495325,0.4947560841249936,1.541239371274851,-0.5132482504351086,-0.6199591639710587,-0.2656591154680484,0.3655323198948457,-0.6812948156215658,0.9759894139173536,0.5529976753601676,0.3273456692932492,0.9981338237022958,0.8609129780612332,1.478650530368595,1.05021853896798,0.1479787713446438,0.7973928344910464,1.5213800207396166,1.5932125119249376,-0.319015044436957,0.1769943629873886,0.3117546738464971,-0.7572251403967459,0.3665731778739629,0.7290250819038866,39.76952997564344,0
188.3348180001001,1.760391378232427,-0.5427999869939982,-0.1882946291023043,0.8556098707351985,0.3492262116282765,-2.3874375499789124,-0.3280722710791283,-0.1985050779194458,-0.3689914218094971,0.293799151612121,-0.1261079317463593,2.17258381773972,-1.8486804834392483,-0.8510592737714062,0.2183152502785263,-1.2162782780187462,0.27506589125254,0.8713538804457867,-0.3259501369287886,-0.288908549439951,0.759081677016934,1.676863172382245,0.0561360730284733,1.1162093197036134,0.0288474232714075,0.2252288712807213,-1.1299418441154778,0.2332813437156472,5.531700578628633,0
188.4053216863755,0.136263197722135,0.1445876997570469,1.035266352505123,-0.8165823575282399,0.3557736646793931,-0.2563660402788575,1.4268984153322868,3.1150366593040326,0.0132897406193968,0.7830553757725729,-1.4881007497408765,0.1061956613845797,-0.5011232084191418,-0.5817144754033748,-0.1535479975841679,-0.1922315651899739,0.5871383296133525,-0.4467209387689247,-0.1778017098205969,-1.1485353925379749,0.1897469105272928,-0.087199915612795,-0.0410460731046536,0.7765495681286828,0.9177257398719282,0.562611721841589,-1.753265536759662,-0.445100687967226,76.80136526733347,0
188.7017045781865,-0.1043720267367111,-0.0587090808191521,0.4945020238542944,-0.0391813208201162,-0.5310976622140056,0.6374248899834545,0.4260548956023935,1.704717255413065,-0.8519445617547404,0.999483329923026,0.8207747335272176,0.372150549449818,0.8597578940346016,0.7860104507488279,0.3493938786957513,-0.1105011253938663,-1.2365365062064635,-0.7394108600675244,-1.6109385832945198,0.7240938615514008,0.0740155121848299,-0.2524570293699807,1.0897817635179692,-0.2966219094351653,-0.9415363634219256,0.8220778780703701,2.03327677296528,-0.815573594807932,1.726346110895456,0
188.89525221310407,1.6869774131581607,0.6713955391697506,0.0781864478539797,0.2011885704190279,0.5424497422008541,-0.848001454860383,0.2873469042043907,1.0172330270287522,0.9937037061878328,-0.6970006586177091,-0.7498228344733049,1.4245143345653692,-0.1336990751178894,-0.901417351229992,1.0967663135705936,0.2105829027765717,-1.169779266939195,-0.644982478982613,-1.1380968765104538,-1.9451965656705612,2.179031775786546,-0.476115313456486,-1.3797067628129267,2.859370410515331,0.3096800809634955,-0.7777453971738055,0.3686228369203428,-2.2492888938436018,12.09468383613175,0
189.59082546056356,-1.9177948395155069,0.8455635338693098,-0.3032138004781459,-0.8591088603998873,0.2416113148971507,0.8886113248397736,-1.4481070902605973,-0.8324081125436491,-0.0074974136597582,-0.2239558471811144,-1.95083892063208,0.9066825239703354,-1.99911864933506,-0.6273052423053069,-0.7692112560185302,0.4725602976849203,-0.3682221293201724,-2.807400833194608,0.3042757286011407,0.1452607163999632,-1.783005766496915,-0.7353955903973537,-0.6624545705989952,1.1281646125358276,0.5099393878187387,0.7340964416120334,-0.7112273607096662,1.6666368737298556,92.59391275934324,0
189.85330485265845,-1.024022989953147,-0.4737030662388676,1.07131044021986,0.8154820989456485,0.1815595581009965,-0.3373010167915927,-0.3849855403395092,-0.2155201149100759,-0.6463443435215759,-1.0608842104199678,0.1280515452513996,-0.2716911678342624,-1.0233026317678269,0.7806644476617821,0.3635423179116799,-1.2616104556809151,1.734470225876842,0.2483730706994142,-1.5527222030438057,-1.6508034656147077,0.3774346704219111,0.3596847905979492,-0.7814501007455652,1.1926703805795726,-0.6629341254121006,-0.7335644515974091,-0.6038135969474647,1.5939498073770093,23.613260917968287,0
190.0029735256406,1.6021873859762137,-0.0663708888575361,-1.2659127971605992,-2.2991819592663387,1.553557574327422,1.0645820808716984,0.2169411324692179,0.7546605848323885,-0.5939642935290441,-1.2189059580824635,0.525446804898517,-1.8818030761074536,-0.0531888577460801,1.0748622370599474,-1.4549776022849614,0.3470891415825787,0.0570931271802582,-1.271394516878786,0.0767041218520316,0.489873548940648,0.1980735953811479,-0.9470794920512224,0.3061957028789507,-1.00214221653376,-0.5039918751265661,-0.57684022845626,-0.0917838386668992,-0.3068875861040297,35.85013032190101,0
190.30475525762876,0.926411371540132,0.1366214962251496,-0.003869263704231,-0.3792725857740363,0.296502013449387,0.3238354930435936,-1.81638867730003,-1.7921227031732332,-0.4709996076839542,-0.6064320690445577,-0.4579256427092574,-1.189788515844802,-0.0104057872890297,1.497699628519498,-0.7747427553644494,1.346993262442912,0.7257988613337695,0.1214550335578138,0.3705588200412686,0.7839533163417893,-0.247361112113056,-1.7270261799204472,-0.0887026804071894,-0.6330078741556168,-0.3262786823630492,-2.553075023866333,0.8459391011250199,-1.4439909984765988,18.28189923743233,0
190.86225734070425,0.9800819236278886,-0.824320072059925,0.8594616414450195,-0.1229340603861336,1.2472069359070077,0.2029710388418281,-0.1595345684661382,0.1783081886119353,-1.6428522362262563,-2.600012095586536,2.45008095766972,-0.8996367131279606,-0.039191936031058,0.0898981153422864,-0.0578601092426253,-0.8170573496467918,-2.155575834896052,-1.3695879169239455,-0.6332716041436209,-0.717506142138315,-0.9038629225378316,0.763169225338562,0.4969839682494881,0.8679658382965998,-0.1369697903379812,2.0886231467219183,1.795760603254997,0.9412773286427096,165.32848194097852,0
191.16324407595647,0.1226930631994615,0.3347713249224603,0.9914391030481348,0.0099644782251575,-1.0068592925906323,-1.3840468036873987,-0.8771871251654976,-0.8372756864068734,1.617792508721129,0.1274839539666799,0.1804024184481164,0.4846974950310128,1.2222670410236054,0.9739490605191732,-0.2605562183459638,0.5192753419450943,0.5864409874527869,0.5069837721107986,0.7938413692087583,0.0054060660558637,0.6400066357460972,-0.2320049082287698,0.6568135608787947,-1.0952190105492428,-1.8609360824977712,-0.4197680438788854,-1.7308743285964103,0.6148172249036096,11.71817070173245,0
193.3251134856916,0.6934265804733961,0.940491095862566,0.5860483014280574,-0.8724836409479468,0.9407165921866948,0.1576733422924912,-0.0172309990057439,-0.931642629131146,0.9284584403663786,0.756815875248591,-0.8335193141822448,-1.4017983117019652,1.3122055230978378,-1.580104640493852,-0.654738364654601,-1.362543393288634,-1.0210450365886543,0.4574507964431132,1.830284495708964,0.8009388642542811,0.9691492218874164,-0.1568830679478144,1.68946941583472,-0.8111331394506202,-0.4764731411879263,0.4134521007505395,0.5398438737214031,-1.143605345025938,11.33453023721801,0
193.4673391006263,0.0193319050730932,1.0054185991945714,0.644819014932505,-0.2007579763529636,-0.1520130959652715,-0.1785085550149002,0.7733919324629339,-0.9642836384476664,1.004081201256216,-0.6145715233764023,-1.4337459505264458,-0.3040873116492373,-0.0599306781786912,-0.5583524344242348,-0.6884059288297429,0.9876030325402816,0.7413495360650675,0.7557946010309116,1.91761618151736,-1.400647063561834,0.5645795534496175,-2.2091655084822586,0.2377106678935006,0.0115271485266412,0.8267489033511207,-1.129736353365689,0.5694547021000725,0.5632876268690935,75.66461188863781,0
194.7534346614441,0.3475609567867795,0.4452093308146667,0.8842643557030267,-1.4674363287397063,0.3862829052141621,1.244684901260159,-0.1722266627392869,0.3200633848628562,2.161343559710481,-0.5078296238249432,0.1711286708986353,0.4818454683027497,1.7010226388827088,-1.7984268014044025,0.289814837966388,-0.6027767473543005,0.0615474044245389,-0.7646078672196976,1.1157958067253475,0.1235193899566527,-0.6481109226394485,0.2579501235020963,1.0847815226279642,-1.6877784215703886,-0.7087413904452363,-0.637570056496323,-0.4300585646756092,-1.6572816548822162,127.7099771087768,0
196.6419990574028,-1.9802353665813757,0.9065987846510942,-0.063570665627239,0.4793263120784631,-0.9502983425239468,-0.2619474036327447,0.4947962845335746,-1.27324505458401,0.6456856126715921,1.5272267008520728,-2.3362551135743934,-0.1118211114743777,0.6250415605468516,-0.0164553597232568,1.060176900318176,0.7619735872156361,-0.3349426985615321,-0.3088970484132901,-0.30964458625839,-1.425833056878889,1.0433184460983984,-1.6712034589769635,-0.0315381622015887,-1.0543537362313289,1.0037184641948134,-0.6517083297684167,-0.1783332858019464,0.0866717680585399,9.341180992158312,0
196.9376240583697,-0.1184794789214354,1.716549910692968,1.8028115821152049,-1.0510770348282952,-0.1754168034616523,-1.138794606697045,1.1952309059340072,0.7003340210088425,0.5500837927138632,1.2387260433818517,-0.0552924121884485,0.1558324316251434,0.5513709971562563,1.9933987951933785,1.2120268741578897,-1.0195287801712365,0.7002049119157888,0.4600555676345641,0.9846719963309566,0.3825530492396791,0.5042096753620741,1.7744483886412794,-0.341043903700354,-1.267992140638082,0.0518879138585948,0.6976178146801365,-0.59134028906793,0.8833882202469301,52.7427851401403,0
197.11699182004443,1.033856445928223,0.4270407512813289,-1.5065822538593725,1.5637909845600415,-1.5123630565703103,1.7803926834332235,0.2400577995776794,-0.3605399409353628,-0.3378981827304379,-0.263760432076104,0.8511534801907678,-0.1203945461924803,-1.6692811156602227,0.158989196567905,0.6263557147465311,-1.1235894520785903,-0.0910666337495667,0.2072218251637754,-1.602356094165844,-0.3419765072834969,0.145653054621557,0.4538514737392482,-1.7840598695339545,0.5695699378238684,-0.6993197725957703,-1.62870732255133,0.5911669753248686,-0.3256221575376317,7.812297493346411,0
197.19629311116643,0.4964498112783767,-2.7621594078812786,0.3986343755319241,-1.233861142371575,0.9034992634607908,-1.0199204334670138,0.7115254611850756,-0.2976365408098237,1.10302810030483,0.7069475880512752,-0.349492954396245,-0.3983434647015301,-1.2954268193152871,1.2493047547651133,0.2740366082258811,-0.6530131045709829,1.4712441005062855,-1.0999935336548534,-0.2573596128888286,-2.244912472691491,0.8440070742894707,0.9785445819108312,-1.214375284248546,0.6838386449079864,-0.912893776233397,0.2861717944749347,0.6740320632318632,0.9228537240644475,11.82764606055852,0
197.4014410980424,0.0165581123107275,0.0008027241649599,-1.3454345881724836,0.0231211032361673,-0.4570141070068184,-0.5744031720445965,0.484384721844656,0.9405052664505796,-0.36298282616492,-1.4599566616201185,0.5039568691483508,0.1823357007273692,-0.4991447053466393,-0.0139157734695255,0.4926365317913413,-1.5170432288900269,-1.3276334932327314,1.2086037821717124,-1.2820906495340876,1.0399079778274838,0.1289205872791154,-1.4883329372378922,-0.4232210382759728,0.2835766778904173,-0.1792072347292353,0.1475567185386513,1.1973963114539683,-1.025237442720206,12.03887032523384,0
197.91874265754544,1.9570521648087629,2.365547632802309,1.0105356634901863,1.83610418516952,-0.2471382303768596,0.498991454952584,-1.777847128462208,-0.517000079220452,-0.7302147763766431,0.1108580863754109,1.453246661147442,-0.5344745665851136,0.4581247259352642,1.1420926609109114,0.1485136790048641,0.8946075011567101,-0.0879245709400053,0.4614051269563069,1.0612342872211051,-0.2087990723562009,0.1286164628704376,2.051197484066163,-1.4545823532337656,-1.010101676028686,1.0269185871773452,1.0740893967101752,0.5104461968988963,-0.8765132955721822,34.208081816283894,0
198.73202217070116,0.4443784648368341,1.2127260492700913,-0.4298700042918201,-1.6744904576104054,-2.718814495587287,1.5480592517131944,-0.4078858670970854,1.988183403327812,-0.0299547344724217,-0.6790732516996147,0.8488863817816078,-1.0179678009771924,-1.5166746604589636,0.5767626824985406,0.5349556027648205,-1.46177782038261,2.2499368627477816,0.715091196240577,-0.8493678715941511,-0.3240958716453043,-0.5683888656733066,-1.167784343128918,-0.4084977757127236,-1.3071328365959265,0.6007525445347327,-1.5143255409862697,0.3921651185473505,-1.164739924238683,1.2894058349684283,0
